date,reportlink,city,state,country,shape,duration,description,post_date,images
8/15/12 07:30,https://nuforc.org/webreports/reports/093/S93790.html,Tooele,UT,USA,Formation,2-3 seconds,Downward arc of 5-7 lights disappearing one by one.,10/30/12,
8/14/12 01:05,https://nuforc.org/webreports/reports/091/S91840.html,Fredericton (Canada),NB,Canada,Formation,30 seconds,Laying on dock watching stars and three triangular object went out of a cloud . One went in one direction the othe two stayed together,8/19/12,
8/13/12 21:00,https://nuforc.org/webreports/reports/091/S91796.html,Cedar Falls,IA,USA,Formation,5 minutes,"We were outside in a swing viewing the south sky, 4 lights appeared in a zig zag pattern hovering for 5 minutes or so. The lights of a",8/19/12,
8/13/12 03:45,https://nuforc.org/webreports/reports/091/S91804.html,Edmond,OK,USA,Formation,60 seconds,"2 Steady moving lights that were similar to stars, one behind the other, traveling very fast and disapearing.",8/19/12,
8/12/12 22:30,https://nuforc.org/webreports/reports/092/S92059.html,Jonesboro,IL,USA,Formation,15-20 minutes,Large red light with smaller white flashing lights,9/24/12,
8/12/12 00:15,https://nuforc.org/webreports/reports/093/S93381.html,Barron,WI,USA,Formation,5 seconds,"Five witnesses (Including myself) were watching a meteor shower and saw three bright, blue-green lights go across the sky in 5 seconds",10/30/12,
8/11/12 23:30,https://nuforc.org/webreports/reports/091/S91728.html,Bellingham,WA,USA,Formation,30 minutes,"Glowing Objects hovered over Bellingham Washington, then vanished in to the sky",8/19/12,
8/11/12 21:45,https://nuforc.org/webreports/reports/091/S91747.html,Enumclaw,WA,USA,Formation,About 10 minutes,Orange lights sighted hovering in formation and moving slightly above Enumclaw.,8/19/12,
8/11/12 20:00,https://nuforc.org/webreports/reports/091/S91816.html,Peoria,IL,USA,Formation,10 minutes,There were many small yellow light in the sky hovering north and aircraft headed north east objects move slowly across the sky all acro,8/19/12,
8/11/12 11:45,https://nuforc.org/webreports/reports/091/S91724.html,Portland (Garden Home),OR,USA,Formation,5-20 minutes,"""Stars"" moving around, changing position, and appear to be in a formation.",8/19/12,
8/10/12 21:30,https://nuforc.org/webreports/reports/091/S91682.html,Eden Prairie,MN,USA,Formation,30-60 seconds,10-20 reddish-orange orbs traveling slowly in the sky together in a lightning bolt formation were spotted for about 30-60 seconds,8/19/12,
8/8/12 21:00,https://nuforc.org/webreports/reports/091/S91609.html,North Myrtle Beach,SC,USA,Formation,5 minutes,"Two instances of strange lights over the ocean, one right after the other.",8/19/12,
8/8/12 19:40,https://nuforc.org/webreports/reports/091/S91698.html,Seven Mile,OH,USA,Formation,30 plus,3 light triangular formation stationary... approaching storm w/ heavy lightning...,8/19/12,
8/6/12 22:00,https://nuforc.org/webreports/reports/091/S91528.html,Yakima,WA,USA,Formation,30 minutes,Looked to the SW watched a triangle of 3 flashing lights that held postion for 30 minutes. then proceeded slowly to SW.,8/19/12,
8/5/12 01:08,https://nuforc.org/webreports/reports/091/S91454.html,Lincoln,CA,USA,Formation,,Greenish large circle with six same colored circles equally spaced around center circle,8/5/12,
8/4/12 22:10,https://nuforc.org/webreports/reports/091/S91470.html,Hickory,NC,USA,Formation,10-15 min,"V formation of lights over Hickory, NC.  (Wife's report.)",8/19/12,
8/4/12 22:00,https://nuforc.org/webreports/reports/091/S91645.html,Carlton,NY,USA,Formation,10 mins,Several lights coming from the west over Lake Ontario going east. Groups followed in the back. Some dissapeared and most headed north t,8/19/12,
8/4/12 20:00,https://nuforc.org/webreports/reports/091/S91658.html,Federal way,WA,USA,Formation,1 min,We saw many bright orange lights traveling from north to south at a high rate of speed. I'm not sure if it was one huge object or many,8/19/12,
8/4/12 04:00,https://nuforc.org/webreports/reports/091/S91421.html,St. Louis,MO,USA,Formation,45 minutes,Circling lights in sky above St. Louis.   ((NUFORC Note:  Advertising lights??  PD)),8/5/12,
7/31/12 22:05,https://nuforc.org/webreports/reports/091/S91367.html,Livermore,CA,USA,Formation,5 minutes,"On 7/31/2012 at 10:05 p.m. in Springtown of Livermore, CA my daughter and I witnessed in the sky several large, red glowing objects mov",8/5/12,
7/31/12 04:07,https://nuforc.org/webreports/reports/091/S91351.html,Sandy,UT,USA,Formation,1 minute,15-20 redish lights moving in lower case lambda formation heading North to South over the Wasatch Front,8/5/12,
7/28/12 23:55,https://nuforc.org/webreports/reports/091/S91290.html,Budapest (Hungary),,Hungary,Formation,5 minutes,Fixed formation of about one hundred bright spots in the night sky,8/5/12,
7/28/12 21:30,https://nuforc.org/webreports/reports/091/S91292.html,Gary,IN,USA,Formation,,Round orange balls or circles very bright single file following each others path,8/5/12,
7/28/12 00:00,https://nuforc.org/webreports/reports/091/S91385.html,Lincoln City,OR,USA,Formation,10 minutes approx,"3 orangish/reddish round ""lights"" flying north of us, above the beach.  They were in a straight vertical line.",8/5/12,
7/27/12 22:45,https://nuforc.org/webreports/reports/091/S91676.html,Wamego,KS,USA,Formation,1 minute,Two Blue Lights Escorted by a Helicopter in Night Sky,8/19/12,
7/26/12 21:50,https://nuforc.org/webreports/reports/091/S91218.html,Arcata,CA,USA,Formation,3-4 minutes,Red light surrounded by green neon lights hover a min or two in formation and dart quickly down,8/5/12,
7/23/12 05:00,https://nuforc.org/webreports/reports/091/S91114.html,Surf City,NC,USA,Formation,3 minutes,Two lights conected moving and still with small light moving around them,8/5/12,
7/21/12 22:30,https://nuforc.org/webreports/reports/091/S91062.html,Vienna,WV,USA,Formation,30 minutes,10 orange single round lights traveling from NE to SW to West,8/5/12,
7/18/12 21:30,https://nuforc.org/webreports/reports/091/S91170.html,Holden Beach,NC,USA,Formation,25 minutes,"Multiple amber orbs observed over the ocean night sky for 2 straight nights in Holden beach ,NC",8/5/12,
7/18/12 21:00,https://nuforc.org/webreports/reports/090/S90972.html,Holden Beach,NC,USA,Formation,30 minutes,Orange bright flash then a strange formation of lights seen on the beach,8/5/12,
7/14/12 21:43,https://nuforc.org/webreports/reports/090/S90913.html,Springboro,OH,USA,Formation,5 minutes,"4 Glowing lights traveling in formation in the western sky in Springboro, Ohio",8/5/12,
7/13/12 22:00,https://nuforc.org/webreports/reports/090/S90856.html,Andover,NJ,USA,Formation,20 minutes,"While on the deck last night with my wife, she called me outside to look a this object she had notice coming from the south out of hack",8/5/12,
7/10/12 20:30,https://nuforc.org/webreports/reports/090/S90782.html,Presque Isle,MI,USA,Formation,<1 minute,Orange/yellow light formations/ fade out left to right then reapear in other places...5-7 orbs maybe,8/5/12,
7/9/12 22:40,https://nuforc.org/webreports/reports/090/S90723.html,Wesley Chapel,FL,USA,Formation,Approximately two minutes,Two UFOs moving in formation,8/5/12,
7/8/12 20:45,https://nuforc.org/webreports/reports/092/S92708.html,Santa Nella,CA,USA,Formation,1-2 minutes,"07/08/12, 20:45, Santa Nella, Ca. Event duration 1 - 2 min. 4 reddish colored spheres in box formation, 1 witness.",9/24/12,
7/7/12 10:50,https://nuforc.org/webreports/reports/090/S90655.html,Kitchener (Canada),ON,Canada,Formation,6 seconds,"3 white lights seen in kitchener, ontario",8/5/12,
7/6/12 23:00,https://nuforc.org/webreports/reports/090/S90585.html,Stamford,CT,USA,Formation,20 minutes,"UFO's over Stamford, CT,...seaside  ave .",8/5/12,
7/6/12 22:00,https://nuforc.org/webreports/reports/090/S90583.html,Pedro,OH,USA,Formation,10 minutes,5 lights in formation,8/5/12,
7/6/12 20:30,https://nuforc.org/webreports/reports/090/S90823.html,Crestview,KY,USA,Formation,5 minutes,NKY red lights north to south.,8/5/12,
7/5/12 22:30,https://nuforc.org/webreports/reports/090/S90765.html,Sister Bay,WI,USA,Formation,5 minutes,"5 individual white lights, first two lights one after another, last three lights in a triangle formation",8/5/12,
7/4/12 22:00,https://nuforc.org/webreports/reports/090/S90509.html,Mount Vernon,WA,USA,Formation,1 hour,"Three reddish-orange, pulsating orbs in the sky slowly approached a crowd of people in uneven tandem formation.",8/5/12,
6/29/12 21:30,https://nuforc.org/webreports/reports/090/S90340.html,Glasgow,KY,USA,Formation,1 minute,Orangeish red lights almost like firelanterns.,7/4/12,
6/27/12 23:42,https://nuforc.org/webreports/reports/090/S90171.html,Tulsa,OK,USA,Formation,6 minutes,Flashing lights in formation moving west to east over a 6 minute period in Tulsa OK,7/4/12,
6/23/12 00:30,https://nuforc.org/webreports/reports/090/S90048.html,Ottawa (Canada),ON,Canada,Formation,5 - 10 seconds,Five or six very faint lights that formed a half-circle,7/4/12,
6/22/12 20:45,https://nuforc.org/webreports/reports/090/S90050.html,Miami,FL,USA,Formation,1 min,Lights in the sky wink out in the vicinity of Turkey Point,7/4/12,
6/19/12 19:45,https://nuforc.org/webreports/reports/089/S89717.html,Peoria,AZ,USA,Formation,1 minute - two times,"3 lights in formation NW of Peoria, AZ.",6/20/12,
6/16/12 22:45,https://nuforc.org/webreports/reports/089/S89671.html,Eden,NY,USA,Formation,approx. 4 minutes,Two unknown sets of amber lights,6/20/12,
6/16/12 21:40,https://nuforc.org/webreports/reports/089/S89658.html,Bear,DE,USA,Formation,5-7mins,Dull Orange Cicular Objects Fly in Formation over New Castle County,6/20/12,
6/15/12 22:20,https://nuforc.org/webreports/reports/089/S89627.html,Chaska,MN,USA,Formation,1.5mins,4 hovering orange lights on a cloudy night. Seen by 7 people,6/20/12,
6/14/12 22:03,https://nuforc.org/webreports/reports/089/S89598.html,Norwalk,CT,USA,Formation,7 minutes,12 HUGE ORANGE  GLOWING  ORBS,6/20/12,
6/12/12 15:30,https://nuforc.org/webreports/reports/092/S92223.html,Tulsa,OK,USA,Formation,seconds,Light formation.,9/24/12,
6/10/12 20:00,https://nuforc.org/webreports/reports/089/S89514.html,Oxnard,CA,USA,Formation,5 minutes,We saw 6 red flying thing    and dissapear ???? then a Roundish longish black thing up yhen coming down,6/14/12,
6/9/12 23:23,https://nuforc.org/webreports/reports/089/S89479.html,Amsterdam (Netherlands),,Netherlands,Formation,5 minutes,"Yellowish/Orange sphere seen by person on balcony. Amsterdam, The Netherlands",6/14/12,
6/9/12 22:10,https://nuforc.org/webreports/reports/089/S89509.html,Carmel,IN,USA,Formation,22 minutes,"At 10:10 p/m My wife and I just finished dinner,went on a small walk and seen over 25 ufo's enter the air space and proceed to set up s",6/14/12,
6/9/12 01:01,https://nuforc.org/webreports/reports/089/S89472.html,Portland,OR,USA,Formation,1 minute,Five orbs floating low in sky.  ((NUFORC Note:  We wonder whether the lights might have been advertising lights.  PD)),6/14/12,
6/5/12 21:00,https://nuforc.org/webreports/reports/089/S89402.html,Ventura,CA,USA,Formation,8,Ufo V Shape.  Formations shifting lights,6/8/12,
6/4/12 04:19,https://nuforc.org/webreports/reports/089/S89967.html,Sacramento,CA,USA,Formation,1 hour,I could her no soud or see them move but they were there and changed positions in formaion .,7/4/12,
6/4/12 04:19,https://nuforc.org/webreports/reports/089/S89968.html,Sacramento,CA,USA,Formation,1 hour,I could not hear sound or see them move but I saw the formations by the Lunar Moon.,7/4/12,
6/3/12 22:03,https://nuforc.org/webreports/reports/089/S89366.html,Alameda,CA,USA,Formation,3 minutes,Triangular craft moves like leaf and later 3 multicolor fading lights form PERFECT triangle and turn counterclockwise,6/5/12,
6/2/12 23:17,https://nuforc.org/webreports/reports/089/S89651.html,Bozeman,MT,USA,Formation,10 minutes,Four orange lights brighter than stars moving erratically and forming a Y,6/20/12,
6/2/12 22:50,https://nuforc.org/webreports/reports/089/S89994.html,Bozeman,MT,USA,Formation,5 minutes,"Reddish formation of dots in ""Y"" shape",7/4/12,
6/1/12 22:30,https://nuforc.org/webreports/reports/089/S89369.html,Breezy Point,MN,USA,Formation,4-5 minutes,9-10 Orange bright lighted objects hovering in a three near perfect perpendicular columns.,6/5/12,
5/30/12 22:30,https://nuforc.org/webreports/reports/089/S89290.html,The Woodlands,TX,USA,Formation,10-15 seconds,Three lights moving at the same rate of speed from west to east across the sky while dancing around each other.  the lights moved about,6/5/12,
5/24/12 21:45,https://nuforc.org/webreports/reports/089/S89187.html,London (UK/England),,United Kingdom,Formation,30 seconds,"Over 10 bright red orbs in the sky, seemed to be in a formation or group, they were completely still",5/29/12,
5/23/12 22:45,https://nuforc.org/webreports/reports/168/S168144.html,Beckwourth,CA,USA,Formation,10 seconds,"Me and two friends sitting in a hot tub saw 5 glowing balls in the sky, shoot into atmosphere and hit the ground with big blue glow.",6/22/22,
5/20/12 23:45,https://nuforc.org/webreports/reports/089/S89095.html,Charleston,,USA,Formation,4 min,"In the sky we saw a formation of objects ( looked like stars) BUT ALL WERE MOVING in formation in the same direction, not changing dist",5/29/12,
5/18/12 21:57,https://nuforc.org/webreports/reports/089/S89030.html,St-Agapit (Canada),QC,Canada,Formation,Less than 10 seconds,3 star-like objects in a linear formation travelling at high speed then shifting into triangular formation.,5/29/12,
5/14/12 12:00,https://nuforc.org/webreports/reports/088/S88970.html,New Town (near; on Hwy 23 between city and Hwy 83),ND,USA,Formation,On going..,"Seen what appeared to be tornadoes but couldnt possibly have been.. Sunny, high of 80s, and no clouds in the sky.",5/29/12,
5/12/12 21:30,https://nuforc.org/webreports/reports/088/S88966.html,Lebanon,PA,USA,Formation,About five minutes,"Three reddish orange lights flying in formation over Lebanon, PA",5/29/12,
5/12/12 20:00,https://nuforc.org/webreports/reports/088/S88928.html,Blaine,MN,USA,Formation,5 minutes,"7 bright red lights forming 2 triangles with a solitary over Blaine, MN",5/13/12,
5/11/12 20:20,https://nuforc.org/webreports/reports/088/S88903.html,Knoxville,TN,USA,Formation,5 minutes,Orange lights in triangular formation.,5/13/12,
5/7/12 22:00,https://nuforc.org/webreports/reports/088/S88847.html,Hoodsport,WA,USA,Formation,1 HOUR,UFO'S OVER THE HOOD CANAL,5/13/12,
5/7/12 21:17,https://nuforc.org/webreports/reports/088/S88888.html,Ventura,CA,USA,Formation,10 seconds,Five winged objects in formation flying silently and at extremely high speed.,5/13/12,
4/29/12 17:00,https://nuforc.org/webreports/reports/088/S88727.html,Saratoga Springs,UT,USA,Formation,45 sec,3 Ufo's over Utah Lake 4/29/12,5/13/12,
4/28/12 21:45,https://nuforc.org/webreports/reports/088/S88722.html,Salem,OR,USA,Formation,5 min.,VERY  LARGE FORMATION OF 10 OR MORE ORANGE LIGHTS FAR WEST OF SILVERTON OREGON,5/13/12,
4/22/12 20:45,https://nuforc.org/webreports/reports/088/S88599.html,Royse City,TX,USA,Formation,10 mintues,Two reddish/orange lights seen moving slowly and stopping outright on the horizon.,5/13/12,
4/22/12 02:15,https://nuforc.org/webreports/reports/088/S88581.html,Lewisville Tx,TX,USA,Formation,30sec,I did see a UFO!!!! NO KIDDING!!! Had No Lights on it and looked like a big Glider. Made no sound at all and was really kind of hard to,5/13/12,
4/21/12 05:45,https://nuforc.org/webreports/reports/154/S154938.html,Tacoma,WA,USA,Formation,15 minutes,I noticed the first one would get bright and then go dim there were about 24 other single lights.   ((Starlink satellites)),5/7/20,
4/18/12 21:15,https://nuforc.org/webreports/reports/088/S88502.html,El Centro,CA,USA,Formation,passing by,":25 PM + 8:50 PM + 9:15 PM Wed Apr 18, 2012 With bonoculars, saw 3rd sight = FLEET OF UFO",5/13/12,
4/16/12 22:30,https://nuforc.org/webreports/reports/088/S88466.html,Langhorne,PA,USA,Formation,20-30 minutes,3-4 lighted circles in the sky.,4/18/12,
4/13/12 23:30,https://nuforc.org/webreports/reports/088/S88396.html,St. Petersburg,FL,USA,Formation,5 seconds,"Three dim orange circles, flying independently of each other, in a triangle formation above St. Pete Beach.",5/13/12,
