date,reportlink,city,state,country,shape,duration,description,post_date,images
5/5/20 13:00,reports/161/S161991.html,Sarasota,FL,USA,Other,5 minutes,Fish scales looking object moving in the sky,3/2/21,
5/4/20 23:00,reports/156/S156239.html,Wantage,NJ,USA,Other,30 minutes,Bright light moving extremely low and  slow with periodic bright shards of colored lights beaming down periodically.,6/25/20,
5/3/20 23:52,reports/156/S156202.html,San Antonio,TX,USA,Other,4 minutes,"Object in sky that flew sometimes vertically, fast and slow, lights changed colors or just off.",6/25/20,
5/3/20 22:10,reports/156/S156207.html,Elverta,CA,USA,Other,10 minutes,I kept watching and counted 10 objects that seemed to come from nowhere just appear out of the blackness.  ((Starlink satellites?)),6/25/20,
5/2/20 22:15,reports/156/S156180.html,Pinellas Park,FL,USA,Other,Seconds,yellow/ gold dsah of light following a rounded object,6/25/20,
5/2/20 20:45,reports/156/S156150.html,Los Lunas,NM,USA,Other,10 minutes,Donut shaped object to the west of Los Lunas moving extremeley slow in a northward  direction.,6/25/20,
4/30/20 23:49,reports/156/S156049.html,Saint Petersburg,FL,USA,Other,7 minutes,There were three dots in a straight line slowly moving for a while then boom vanish!,6/25/20,
4/30/20 22:00,reports/156/S156125.html,Lincoln,AL,USA,Other,10-15 minutes,Lights moving across the night sky.  ((Starlink satellites?)),6/25/20,
4/30/20 03:15,reports/156/S156123.html,Clearwater,FL,USA,Other,30 minutes,Got up to 3:15am was attracted to look at a star like that suddenly went to a blinding bright envelope of bright light.,6/25/20,
4/28/20 21:31,reports/170/S170630.html,Oklahoma City,OK,USA,Other,More than a minute,We were on our way inside when we seen something flying in the sky. The way it moved did not resemble an aircraft that we know of.,9/9/22,Yes
4/28/20 21:15,reports/155/S155966.html,Boiling Spring Lakes,NC,USA,Other,90-120 seconds,"Numerous objects, similar in size and brightness to stars at night, moving rapidly in a northwest  to southeast arc, then disappearing.",6/25/20,
4/27/20 22:40,reports/156/S156044.html,Raymond,WA,USA,Other,15-20 minutes,"24 lights from one spot in the sky, heading W S and E.  ((Starlink satellites?))",6/25/20,
4/27/20 21:14,reports/155/S155860.html,Warsaw,MO,USA,Other,5 min 2 times,Truman Dam Missouri string of lights.  ((Starlink satellites?)),6/25/20,
4/27/20 21:00,reports/155/S155955.html,Chesapeake,VA,USA,Other,10 seconds,Five lights (looked like stars) moving south one behind the other and disappeared in succession.  ((Starlink satellites?)),6/25/20,
4/26/20 23:30,reports/155/S155846.html,Palmyra,IN,USA,Other,~1.5 minute,Dogs scratching and whimpering at door. Observed a dark craft the size of a barge over pond in the field. Object was two stories still,6/25/20,
4/26/20 22:40,reports/156/S156217.html,Pinckney,MI,USA,Other,15 seconds,Many lights up and down.  ((Starlink satellites?)),6/25/20,
4/26/20 22:12,reports/155/S155775.html,Winchester,KY,USA,Other,15 seconds,I looked up at the moon because it ws so beautiful tonight. Right above my  ((Starlink satellites?)),6/25/20,
4/26/20 22:00,reports/155/S155815.html,Science Hill,KY,USA,Other,5 minutes,A line of about 15 dots like stars in a perfect line by the moon in a pattern like . ... . .. ... E  ((Starlink satellites?)),6/25/20,
4/26/20 21:00,reports/155/S155819.html,Peotone,IL,USA,Other,,Myself and 3 other family members saw a line of 60 to 100 lights.  ((Starlink satellites?)),6/25/20,
4/26/20 19:00,reports/155/S155836.html,Rio de Janeiro (Brazil),,Brazil,Other,5 minutes,Seis ovnis como se fossem estrelas navegaram em linha reta mantendo uma distância semelhante ((Starlink satellites?)),6/25/20,
4/25/20 22:30,reports/155/S155746.html,Lake Stevens,WA,USA,Other,30 seconds,translucent white massive creature flying above lake stevens.,6/25/20,
4/25/20 01:25,reports/155/S155830.html,Nickerson,NE,USA,Other,2 minutes,low flying semi transparent silent object,6/25/20,
4/24/20 22:00,reports/155/S155680.html,Butte Falls,OR,USA,Other,1.5 hours,Large stationary light. Largest light in the sky with a fog like glow around it like a car headlight.  (NUFORC Note:  Venus??  PD)),6/25/20,
4/24/20 21:00,reports/155/S155692.html,Pardeeville,WI,USA,Other,2 minutes,me my wife a friend and 2 kids 10 and 12 saw many lights in a line fly across the sky and disappear.  ((Starlink satellites?)),6/25/20,
4/24/20 10:00,reports/155/S155674.html,Traverse City,MI,USA,Other,60 seconds,There were 2 one after another of about 20 lights in a row traveling east.  ((Spacelink satellites?)),6/25/20,
4/23/20 21:30,reports/155/S155720.html,Nuevo Vallarta (Mexico),,Mexico,Other,7 sec,"I saw a kind of star moving from left to the right with a tail of mini stars, it flay to the sky and disappeared. Maybe a meteorite or",6/25/20,
4/23/20 18:45,reports/155/S155888.html,Santa Maria,CA,USA,Other,35 seconds,I have a picture of a craft that almost caused the driver to wreck.,6/25/20,
4/23/20 01:00,reports/155/S155602.html,Great Barrington,MA,USA,Other,4 hours,I was lying in bed at 1am when I saw what looked like a reflection of two street lights on my window. I kept looking closer because I h,6/25/20,
4/22/20 22:00,reports/155/S155614.html,Albany,OR,USA,Other,30 seconds,"Seen six lights trailing each other, then banishes then 10 seconds later appeared a little more.  ((Starlink satellites??)",5/1/20,
4/22/20 21:57,reports/155/S155612.html,Burnaby (Canada),BC,Canada,Other,30 seconds,Bunch of lights interconnected.  ((Starlink satellites)),5/1/20,
4/20/20 09:35,reports/155/S155567.html,Union,SC,USA,Other,2 minutes,04/20/2020 Bright White Triangular light lighting up woods with Yellow light towards the top of trees- SC,6/25/20,
4/19/20 00:00,reports/155/S155518.html,Lake Orion,MI,USA,Other,25,15-20 Star looking Objects that were NOT stars.  ((Starlink satellites?)),6/25/20,
4/18/20 23:00,reports/155/S155512.html,Orem,UT,USA,Other,10 seconds,"Wing shaped craft seen at night, no lights, no sound.",5/1/20,
4/18/20 22:00,reports/155/S155447.html,Cedar Rapids,IA,USA,Other,30-45 minutes,31 satellite like objects flying straight line West to east  ((Starlink satellites?)),6/25/20,
4/18/20 02:16,reports/156/S156012.html,Wilmington,NC,USA,Other,30 seconds,"Went out to my car in the middle of the night to have a cigarette (feels safer being in the car) once i was done, i felt nervous going",6/25/20,
4/17/20 21:15,reports/155/S155452.html,Random Lake,WI,USA,Other,25 minutes,Satellites passing in similar tragectories for 35 minutes.  ((Starlink satellites?)),6/25/20,
4/17/20 11:00,reports/155/S155307.html,Gig Harbor,WA,USA,Other,10 minutes,"High Altitude balloon at 50,000 feet MSL.  ((NUFORC Note:  Possibly a high-altitude, helium-filled research balloon??  PD))",6/25/20,
4/16/20 21:15,reports/155/S155301.html,Coquille,OR,USA,Other,1 hour,Several star like crafts moving S.W to N.E. in a uniform line.  ((Starlink satellites?)),6/25/20,
4/16/20 09:00,reports/155/S155248.html,Chattaroy,WA,USA,Other,1 hour,((NUFORC Note:  No information provided by source of report.  PD)),5/15/20,
4/15/20 20:30,reports/155/S155182.html,Phoenix,AZ,USA,Other,10 minutes,Multiple lights high in sky size of stars moving Southwest to the Northeast in a uniform pattern.   ((Starlink satellites?)),6/25/20,
4/15/20 03:00,reports/155/S155196.html,Burbank,IL,USA,Other,,"I want to start off by saying I was sceptic about my experience and not sure who I could tell without sounding crazy, I did some resear",5/15/20,
4/14/20 16:30,reports/155/S155190.html,Elephant Butte,NM,USA,Other,2 hours,A fleet of crafts clearly seen over elephant butte nm golf course bidding in the clouds.,6/25/20,
4/13/20 19:15,reports/155/S155083.html,Franklin,TN,USA,Other,7 minutes,"Llooking up at the stars last night, 6 of them began moving in straight lines, hundreds of miles in length.  ((Starlink satellites?))",6/25/20,
4/13/20 13:00,reports/155/S155170.html,Burien,WA,USA,Other,60 seconds,Looked out my deck toward shorewood beach and saw a black shaped boomerang come out of water with a man in a suit of some kind hovering,6/25/20,
4/12/20 05:30,reports/155/S155004.html,Graham,WA,USA,Other,5-6 minutes,Taking dog outside. Looked up and saw a long line of single almost evenly spaced bright white lights moving across the sky. No sound. N,6/25/20,
4/12/20 01:00,reports/154/S154998.html,Phoenix,AZ,USA,Other,5-7 minutes,Star looking ufo in sky starts to move then dim out and get brighter,6/25/20,
4/10/20 00:00,reports/154/S154942.html,Langenfeld (Germany),,Germany,Other,20 minutes,"At around 22:21 I saw a light in the shape of like a star,, however I thought plain at first but then it zig zagd ((Venus??))",5/7/20,
4/10/20 00:00,reports/155/S155422.html,Boaz,AL,USA,Other,>30 minutes,"These Orbs had Green lights and White blinking lights.They moved and hovered!They were at approx 30,000 feet high moving from East to W",5/1/20,
4/9/20 21:25,reports/154/S154913.html,Emmetsburg,IA,USA,Other,20 seconds,Two lights at even distance,5/7/20,
4/9/20 21:11,reports/155/S155418.html,Lake Mills,WI,USA,Other,2 hours,Spacecraft Working Venus,6/25/20,
4/8/20 11:00,reports/156/S156961.html,Portland,ME,USA,Other,20 second,"Today is June 8th 2020. Between 1030 and 1130am I was working on Forest Avenue in Portland Maine.

I noticed the sun had a rainbow al",6/25/20,
4/7/20 22:00,reports/154/S154879.html,Victor,MT,USA,Other,10 minutes,"All 30 lights were evenly spaced out moving in the same direction, West to East.   ((""Starlink"" satellites??))",4/9/20,
4/7/20 18:57,reports/154/S154870.html,Delray Beach,FL,USA,Other,~8 seconds,"Fast moving, from east to west, large silver-blue round light that as it moved,a trail of lights formed and flickered.Then it vanished.",4/9/20,
4/7/20 18:45,reports/154/S154875.html,Hallandale Beach,FL,USA,Other,2 seconds,Huge sparkles dashing through the sky,4/9/20,
4/6/20 20:30,reports/154/S154849.html,Portland,OR,USA,Other,10 minutes,"Multiple Star Like Phenomena  ((""Starlink"" satellites??))",4/9/20,
4/5/20 15:00,reports/154/S154841.html,Coos Bay,OR,USA,Other,1 hour,Around 1500 hours today. Eight chem trails appeared over head and lasted a long time.  Radiation levels taken by numerous people on gro,4/9/20,
4/4/20 04:30,reports/155/S155416.html,Ceauce (France),,France,Other,7 seconds,Madar Node 131 and possible Passive Radar correlation / detection France,6/25/20,
4/2/20 21:00,reports/154/S154759.html,Lenox,GA,USA,Other,>1 hour,"my daughter and I were looking at Venus when we both realized that there were hundreds of ""stars."" ((""Starlink"" satellites??))",4/9/20,
4/1/20 21:00,reports/155/S155977.html,Pompton Lakes,NJ,USA,Other,5 min,8-10 very distant orbjects that looked like a star moving perfectly in a line with each other and vanishing. ((Starlink satellites?)),6/25/20,
3/31/20 21:20,reports/154/S154706.html,Dripping Springs,TX,USA,Other,1 hour,Aircraft hovered for about an hour. Had a curved shape - like an eyebrow. White light. Also seen by two neighbors. Did not see it leave,4/9/20,
3/29/20 22:00,reports/154/S154640.html,Williamsburg,VA,USA,Other,3 seconds,Driving when i saw a giant bright blue jellyfish looking object high in the sky going down until it went behind trees,6/25/20,
3/29/20 20:20,reports/154/S154698.html,Eau Claire,WI,USA,Other,40,"Fleet of lights all travel in the same direction.  ((""Starlink"" satellites??))",4/9/20,
3/28/20 23:00,reports/160/S160164.html,Cleveland,OH,USA,Other,on going,contact transparent biological entity on going,12/23/20,
3/28/20 19:00,reports/154/S154809.html,Green Valley,AZ,USA,Other,15 minutes,Two small orbs seen between the Moon and Venus.,4/9/20,
3/27/20 03:00,reports/154/S154656.html,La Verne,CA,USA,Other,35 minutes,100 or so- Bright (some were dim) String-Like-Vertically Positioned-Non Moving Objects- littered throughout the sky-,6/25/20,
3/27/20,reports/154/S154586.html,Center Conway,NH,USA,Other,30 minutes,"Blueish white star like lights in perfect lines,perfect measured distances apart.  ((Starlink satellites))",5/21/20,
3/26/20 23:47,reports/154/S154544.html,Rice Lake,WI,USA,Other,30 seconds,Fidget spinner shape flying south to north NO LIGHTS NO SOUND! city lights reflected off bottom as it passed overhead. Only saw it as i,5/7/20,
3/26/20 20:30,reports/154/S154559.html,Wilbur,WA,USA,Other,10,A string of lights in the sky moving in the same direction at about the same distance apart.  ((Starlink satellites)),5/7/20,
3/25/20 22:30,reports/154/S154514.html,Stirling (Canada),ON,Canada,Other,30 minutes,"I first saw a distant, twinkling light with a small reddish tail directly off the bottom of it. When I went out for a better look I not",5/21/20,
3/23/20 23:15,reports/154/S154305.html,Bozeman,MT,USA,Other,5 minutes,"Single gray, unlit, silet craft spotted moving south to north over Bozeman, MT at 23:15 03/20/2020",5/15/20,
3/23/20 05:45,reports/154/S154395.html,Atwater,CA,USA,Other,2 minutes,Strange rectangular objects shaping low hanging clouds and flashing green light.,5/21/20,
3/23/20 05:30,reports/154/S154391.html,Camp Verde,AZ,USA,Other,1-3 minutes,"Long row of lighted flying objects all moving together in perfect unison same distance apart, same speed and all at same elevation appe",5/15/20,
3/22/20 19:00,reports/154/S154399.html,Highland,CA,USA,Other,4 hours,"On March 22,2020 In San Bernardino/highland can between 7:30-11:00 pm I took video and images of a spacecraft with bright rainbow color",5/21/20,
3/22/20 09:00,reports/154/S154351.html,Scarborough (Canada),ON,Canada,Other,10 seconds,Blurred pencil shaped object racing very very fast through the sky (not too high up) and disappeared into a beautiful blue sky.,5/21/20,
3/21/20 22:00,reports/154/S154442.html,Harrisburg,PA,USA,Other,Ongoing,Dozens of odd shaped lights traveling at snail pace in the sky.  Some traveling in triangle formation and some alone.  One large craft,5/21/20,
3/20/20 04:55,reports/159/S159333.html,Northeast,MD,USA,Other,15 minutes,On my way to work I video taped very clear footage of these different crafts from flying hogs boards to machines they sit on to disk sh,11/5/20,
3/19/20 20:45,reports/154/S154336.html,Medford,OR,USA,Other,~1 hour ish,"Boomerang shape or kind of like the shape of a bird.  Situated in the SW of Medford, OR.  ((NUFORC Note:  Venus??  PD))",4/9/20,
3/19/20 20:30,reports/154/S154965.html,Poulsbo,WA,USA,Other,3 seconds,"Indianola WA bright white streak across the sky March 19, 2020",6/25/20,
3/19/20 14:00,reports/154/S154491.html,Greenbelt,MD,USA,Other,3 seconds,Red shifting plasma,4/9/20,
3/19/20 01:00,reports/154/S154329.html,Hinwit (Switzerland),,Switzerland,Other,>1 hour,Ball Objects Redish pink cloud at least three within it went under the water came on shore lost WebCam Feed at this point all Real ..,5/7/20,
3/18/20 05:30,reports/154/S154289.html,Bridgewater,VT,USA,Other,30 minutes,"Extremely bright, large crescent-shaped object hovered in southeast sky for 30 minutes before sunrise.  ((NUFORC Note:  Mars??  PD))",5/15/20,
3/17/20 22:00,reports/154/S154298.html,Spokane,WA,USA,Other,3 minutes,There was extreamly bright lights or a extramly bright light  on craft.,4/9/20,
3/16/20 23:45,reports/154/S154227.html,Akron,OH,USA,Other,Few Seconds,Green flourescent Square with black center descended quickly in the sky.,5/15/20,
